00:00:00:000:0
29,9,0,7.00000,57.00000,58.00000,58.00000,57.00000
29,10,0,0.00000,,,,
29,11,0,3.00000,,,,
29,12,0,7.00000,39.00000,40.00000,39.00000,40.00000
29,13,0,,41.00000,42.00000,41.00000,41.00000
29,14,0,0.00000,,,,
29,15,0,3.00000,,,,
29,16,0,15.00000,50.00000,49.00000,50.00000,50.00000
29,17,0,2.00000,35.00000,34.00000,35.00000,34.00000
29,18,0,0.00000,,,,
29,19,0,1.00000,,,,
29,20,0,3.00000,15.00000,15.00000,16.00000,15.00000
29,21,0,,16.00000,16.00000,,15.00000
29,22,0,0.00000,,,,
29,23,0,1.00000,,,,
29,24,0,3.00000,,14.00000,15.00000,14.00000
29,25,0,2.00000,,15.00000,15.00000,15.00000
29,26,0,0.00000,,,,
29,27,0,1.00000,,,,
29,28,0,3.00000,14.00000,13.00000,13.00000,13.00000
29,29,0,3.00000,17.00000,16.00000,17.00000,17.00000
00:00:02:000:0
0,0,0,4.00000,524.00000,524.00000,524.00000,524.00000
0,1,0,,4728.00000,4729.00000,4729.00000,4728.00000
0,2,0,0.00000,,,,
0,3,0,1002.00000,,,,
0,4,0,2003.00000,7029.00000,7029.00000,7030.00000,7029.00000
0,5,0,6.00000,3054.00000,3055.00000,3055.00000,3055.00000
0,6,0,16.00000,93.00000,94.00000,94.00000,93.00000
0,7,0,12.00000,99.00000,98.00000,99.00000,98.00000
0,8,0,0.00000,,,,
0,9,0,100.00000,,,,
0,10,0,5.00000,134.00000,134.00000,135.00000,135.00000
0,11,0,6.00000,42.00000,43.00000,,
0,12,0,0.00000,,,,
0,13,0,2.00000,,,,
0,14,0,7.00000,41.00000,40.00000,41.00000,40.00000
0,15,0,7.00000,62.00000,62.00000,62.00000,62.00000
0,16,0,0.00000,,,,
0,17,0,1.00000,,,,
0,18,0,3.00000,17.00000,17.00000,16.00000,16.00000
0,19,0,3.00000,19.00000,18.00000,18.00000,18.00000
0,20,0,0.00000,,,,
0,21,0,1.00000,,,,
0,22,0,2.00000,,15.00000,16.00000,16.00000
0,23,0,,19.00000,19.00000,18.00000,19.00000
0,24,0,0.00000,,,,
0,25,0,1.00000,,,,
0,26,0,3.00000,14.00000,15.00000,15.00000,14.00000
0,27,0,3.00000,17.00000,17.00000,17.00000,16.00000
0,28,0,0.00000,,,,
0,29,0,2.00000,,,,
1,0,0,5.00000,429.00000,429.00000,430.00000,429.00000
1,1,0,0.00000,,,,
1,2,0,1003.00000,,,,
1,3,0,2005.00000,13025.00000,13024.00000,13025.00000,13025.00000
1,4,0,,10028.00000,10027.00000,10027.00000,10028.00000
1,5,0,0.00000,,,,
1,6,0,16.00000,98.00000,98.00000,98.00000,98.00000
1,7,0,0.00000,,,,
1,8,0,5.00000,,,,
1,9,0,200.00000,533.00000,532.00000,533.00000,533.00000
1,10,0,4.00000,330.00000,329.00000,329.00000,330.00000
1,11,0,0.00000,,,,
1,12,0,3.00000,,,,
1,13,0,5.00000,36.00000,36.00000,36.00000,36.00000
1,14,0,7.00000,42.00000,43.00000,42.00000,43.00000
1,15,0,0.00000,,,,
1,16,0,1.00000,,,,
1,17,0,2.00000,27.00000,28.00000,28.00000,27.00000
1,19,0,0.00000,,,,
1,20,0,1.00000,,,,
1,21,0,2.00000,15.00000,15.00000,16.00000,16.00000
1,22,0,3.00000,19.00000,18.00000,19.00000,19.00000
1,23,0,0.00000,,,,
1,24,0,1.00000,,,,
1,25,0,2.00000,15.00000,16.00000,16.00000,16.00000
1,26,0,3.00000,,17.00000,16.00000,17.00000
1,27,0,0.00000,,,,
1,28,0,2.00000,,,,
1,29,0,5.00000,27.00000,26.00000,26.00000,26.00000
2,0,0,0.00000,,,,
2,1,0,101.00000,,,,
2,2,0,2007.00000,10332.00000,10333.00000,10333.00000,10333.00000
2,3,0,2005.00000,14029.00000,14028.00000,14029.00000,14028.00000
2,4,0,0.00000,,,,
2,5,0,1002.00000,,,,
2,6,0,,3086.00000,3087.00000,3087.00000,3087.00000
2,7,0,2006.00000,,,,
2,8,0,10.00000,2547.00000,2547.00000,2546.00000,2547.00000
2,9,0,,727.00000,727.00000,727.00000,726.00000
2,10,0,0.00000,,,,
2,11,0,101.00000,,,,
2,12,0,6.00000,136.00000,136.00000,136.00000,135.00000
2,13,0,,40.00000,39.00000,39.00000,40.00000
2,14,0,0.00000,,,,
2,15,0,2.00000,,,,
2,16,0,2.00000,22.00000,21.00000,22.00000,21.00000
2,17,0,3.00000,17.00000,18.00000,17.00000,17.00000
2,18,0,0.00000,,,,
2,19,0,1.00000,,,,
2,20,0,2.00000,18.00000,17.00000,17.00000,18.00000
2,21,0,2.00000,17.00000,17.00000,18.00000,17.00000
2,22,0,0.00000,,,,
2,23,0,1.00000,,,,
2,24,0,2.00000,15.00000,15.00000,,16.00000
2,25,0,3.00000,16.00000,16.00000,16.00000,16.00000
2,26,0,0.00000,,,,
2,27,0,3.00000,,,,
2,28,0,4.00000,29.00000,29.00000,28.00000,28.00000
2,29,0,,32.00000,31.00000,32.00000,32.00000
3,0,0,4.00000,,,,
3,1,0,202.00000,5531.00000,5531.00000,5531.00000,5532.00000
3,2,0,2007.00000,11335.00000,11336.00000,11336.00000,11335.00000
3,3,0,0.00000,,,,
3,4,0,1201.00000,,,,
3,5,0,2005.00000,10245.00000,10245.00000,10246.00000,10246.00000
3,6,0,8.00000,9060.00000,9060.00000,9059.00000,9059.00000
3,7,0,4012.00000,10077.00000,10077.00000,10078.00000,10078.00000
3,8,0,,4445.00000,4446.00000,4445.00000,4446.00000
3,9,0,0.00000,,,,
3,10,0,202.00000,,,,
3,11,0,202.00000,728.00000,728.00000,729.00000,728.00000
3,12,0,,337.00000,336.00000,337.00000,336.00000
3,13,0,0.00000,,,,
3,14,0,3.00000,,,,
3,15,0,4.00000,28.00000,28.00000,28.00000,29.00000
3,16,0,,22.00000,21.00000,22.00000,
3,17,0,0.00000,,,,
3,18,0,1.00000,,,,
3,19,0,3.00000,,,16.00000,16.00000
3,20,0,,,,17.00000,18.00000
3,21,0,0.00000,,,,
3,22,0,1.00000,,,,
3,23,0,2.00000,17.00000,17.00000,18.00000,17.00000
3,24,0,,17.00000,18.00000,17.00000,18.00000
3,25,0,0.00000,,,,
3,26,0,3.00000,,,,
3,27,0,7.00000,31.00000,31.00000,32.00000,32.00000
3,28,0,,33.00000,34.00000,34.00000,34.00000
3,29,0,0.00000,,,,
4,0,0,9.00000,538.00000,538.00000,538.00000,538.00000
4,1,0,,4735.00000,4735.00000,4734.00000,4734.00000
4,2,0,0.00000,,,,
4,3,0,408.00000,,,,
4,4,0,2403.00000,13432.00000,13432.00000,13432.00000,13433.00000
4,5,0,2004.00000,12636.00000,12636.00000,12636.00000,12636.00000
4,6,0,0.00000,,,,
4,7,0,2006.00000,11057.00000,11056.00000,11056.00000,11056.00000
4,8,0,0.00000,,,,
4,9,0,201.00000,,,,
4,10,0,404.00000,1614.00000,1615.00000,1615.00000,1615.00000
4,11,0,203.00000,1026.00000,1026.00000,1026.00000,1025.00000
4,12,0,0.00000,,,,
4,13,0,101.00000,,,,
4,14,0,6.00000,133.00000,132.00000,133.00000,132.00000
4,15,0,,30.00000,30.00000,30.00000,31.00000
4,16,0,0.00000,,,,
4,17,0,1.00000,,,,
4,18,0,3.00000,17.00000,16.00000,16.00000,16.00000
4,19,0,2.00000,18.00000,17.00000,17.00000,18.00000
4,20,0,0.00000,,,,
4,21,0,1.00000,,,,
4,22,0,3.00000,,16.00000,16.00000,17.00000
4,23,0,2.00000,20.00000,20.00000,19.00000,20.00000
4,24,0,0.00000,,,,
4,25,0,3.00000,,,,
4,26,0,6.00000,36.00000,37.00000,37.00000,36.00000
4,27,0,7.00000,40.00000,40.00000,39.00000,39.00000
4,28,0,0.00000,,,,
4,29,0,5.00000,,,,
5,0,0,,450.00000,451.00000,450.00000,450.00000
5,1,0,0.00000,,,,
5,2,0,705.00000,,,,
5,3,0,816.00000,10759.00000,10759.00000,10760.00000,10760.00000
5,4,0,2402.00000,13643.00000,13644.00000,13643.00000,13643.00000
5,5,0,0.00000,,,,
5,6,0,1002.00000,,,,
5,7,0,2005.00000,14040.00000,14039.00000,14039.00000,14039.00000
5,8,0,2005.00000,11232.00000,11233.00000,11233.00000,11232.00000
5,9,0,,4825.00000,4825.00000,4826.00000,4825.00000
5,10,0,,1122.00000,1122.00000,1121.00000,1122.00000
5,11,0,0.00000,,,,
5,12,0,202.00000,,,,
5,13,0,203.00000,625.00000,625.00000,625.00000,625.00000
5,14,0,,228.00000,229.00000,228.00000,229.00000
5,15,0,0.00000,,,,
5,16,0,2.00000,,,,
5,17,0,2.00000,,17.00000,,17.00000
5,18,0,,16.00000,,,17.00000
5,19,0,0.00000,,,,
5,20,0,1.00000,,,,
5,21,0,3.00000,,,,
5,22,0,,19.00000,19.00000,18.00000,19.00000
5,23,0,0.00000,,,,
5,24,0,3.00000,,,,
5,25,0,6.00000,38.00000,39.00000,38.00000,38.00000
5,26,0,7.00000,45.00000,46.00000,45.00000,45.00000
5,27,0,0.00000,,,,
5,28,0,5.00000,,,,
5,29,0,10.00000,56.00000,56.00000,57.00000,57.00000
6,0,0,0.00000,,,,
6,1,0,101.00000,,,,
6,2,0,1410.00000,5869.00000,5870.00000,5870.00000,5870.00000
6,3,0,,9778.00000,9778.00000,9779.00000,9778.00000
6,4,0,0.00000,,,,
6,5,0,1002.00000,,,,
6,6,0,2005.00000,13032.00000,13032.00000,13031.00000,13032.00000
6,7,0,2004.00000,14031.00000,14032.00000,14031.00000,14031.00000
6,8,0,0.00000,,,,
6,9,0,6.00000,,,,
6,10,0,12.00000,550.00000,550.00000,550.00000,550.00000
6,11,0,5.00000,537.00000,537.00000,536.00000,537.00000
6,12,0,,718.00000,718.00000,717.00000,717.00000
6,13,0,,717.00000,718.00000,718.00000,717.00000
6,14,0,0.00000,,,,
6,15,0,100.00000,,,,
6,16,0,5.00000,118.00000,118.00000,118.00000,118.00000
6,17,0,,,17.00000,18.00000,
6,18,0,0.00000,,,,
6,19,0,1.00000,,,,
6,20,0,2.00000,15.00000,15.00000,15.00000,15.00000
6,21,0,2.00000,16.00000,,16.00000,
6,22,0,0.00000,,,,
6,23,0,3.00000,,,,
6,24,0,6.00000,38.00000,39.00000,39.00000,38.00000
6,25,0,6.00000,45.00000,46.00000,45.00000,46.00000
6,26,0,0.00000,,,,
6,27,0,7.00000,,,,
6,28,0,10.00000,67.00000,68.00000,68.00000,67.00000
6,29,0,10.00000,71.00000,71.00000,70.00000,70.00000
7,0,0,5.00000,,,,
7,1,0,202.00000,4043.00000,4043.00000,4043.00000,4044.00000
7,2,0,1411.00000,6871.00000,6871.00000,6871.00000,6871.00000
7,3,0,0.00000,,,,
7,4,0,203.00000,,,,
7,5,0,2004.00000,12629.00000,12628.00000,12629.00000,12628.00000
7,6,0,2005.00000,14033.00000,14033.00000,14034.00000,14034.00000
7,7,0,0.00000,,,,
7,8,0,1003.00000,,,,
7,9,0,12.00000,3069.00000,3068.00000,3069.00000,3069.00000
7,10,0,,69.00000,70.00000,70.00000,70.00000
7,11,0,0.00000,,,,
7,12,0,4.00000,,,,
7,13,0,4.00000,725.00000,725.00000,725.00000,725.00000
7,14,0,,817.00000,817.00000,817.00000,817.00000
7,15,0,,712.00000,712.00000,712.00000,713.00000
7,16,0,,213.00000,5212.00000,212.00000,213.00000
7,17,0,0.00000,,,,
7,18,0,50.00000,,,,
7,19,0,2.00000,63.00000,62.00000,63.00000,62.00000
7,20,0,,15.00000,15.00000,,
7,21,0,0.00000,,,,
7,22,0,2.00000,,,,
7,23,0,7.00000,35.00000,35.00000,35.00000,36.00000
7,24,0,7.00000,45.00000,45.00000,46.00000,46.00000
7,25,0,0.00000,,,,
7,26,0,7.00000,,,,
7,27,0,15.00000,76.00000,76.00000,77.00000,77.00000
7,28,0,,80.00000,81.00000,80.00000,81.00000
7,29,0,0.00000,,,,
8,0,0,11.00000,548.00000,548.00000,548.00000,548.00000
8,1,0,,3544.00000,3543.00000,3543.00000,3543.00000
8,2,0,0.00000,,,,
8,3,0,915.00000,,,,
8,4,0,406.00000,7759.00000,7758.00000,7759.00000,7758.00000
8,5,0,2004.00000,11634.00000,11633.00000,11634.00000,11633.00000
8,6,0,0.00000,,,,
8,7,0,1003.00000,,,,
8,8,0,2007.00000,8055.00000,8055.00000,8055.00000,8055.00000
8,9,0,,3076.00000,3076.00000,3076.00000,3077.00000
8,10,0,0.00000,,,,
8,11,0,7.00000,,,,
8,12,0,9.00000,42.00000,42.00000,42.00000,43.00000
8,13,0,,433.00000,433.00000,433.00000,433.00000
8,14,0,0.00000,,,,
8,15,0,2.00000,,,,
8,16,0,202.00000,614.00000,615.00000,614.00000,614.00000
8,17,0,1.00000,,,,
8,18,0,101.00000,262.00000,262.00000,262.00000,261.00000
8,19,0,,164.00000,163.00000,163.00000,163.00000
8,20,0,0.00000,,,,
8,21,0,3.00000,,,,
8,22,0,4.00000,34.00000,33.00000,33.00000,33.00000
8,23,0,6.00000,43.00000,42.00000,43.00000,42.00000
8,24,0,0.00000,,,,
8,25,0,7.00000,,,,
8,26,0,15.00000,86.00000,86.00000,87.00000,87.00000
8,27,0,,94.00000,93.00000,93.00000,93.00000
8,28,0,0.00000,,,,
8,29,0,6.00000,,,,
9,0,0,11.00000,460.00000,460.00000,460.00000,461.00000
9,1,0,0.00000,,,,
9,2,0,206.00000,,,,
9,3,0,1831.00000,7209.00000,7210.00000,1007209.00000,7210.00000
9,4,0,407.00000,8179.00000,8178.00000,8179.00000,8179.00000
9,5,0,0.00000,,,,
9,6,0,1002.00000,,,,
9,7,0,2007.00000,13040.00000,13041.00000,13041.00000,13041.00000
9,8,0,2007.00000,10057.00000,10058.00000,10057.00000,10057.00000
9,9,0,0.00000,,,,
9,10,0,6.00000,,,,
9,11,0,14.00000,75.00000,75.00000,75.00000,76.00000
9,12,0,,59.00000,59.00000,60.00000,59.00000
9,13,0,0.00000,,,,
9,14,0,7.00000,,,,
9,15,0,4.00000,727.00000,726.00000,727.00000,727.00000
9,16,0,,719.00000,720.00000,720.00000,719.00000
9,17,0,2.00000,765.00000,764.00000,764.00000,765.00000
9,18,0,100.00000,362.00000,362.00000,361.00000,362.00000
9,19,0,0.00000,,,,
9,20,0,3.00000,,,,
9,21,0,6.00000,28.00000,28.00000,28.00000,28.00000
9,22,0,,35.00000,36.00000,35.00000,35.00000
9,23,0,0.00000,,,,
9,24,0,6.00000,,,,
9,25,0,15.00000,69.00000,70.00000,70.00000,69.00000
9,26,0,14.00000,87.00000,86.00000,86.00000,87.00000
9,27,0,0.00000,,,,
9,28,0,6.00000,,,,
9,29,0,12.00000,74.00000,73.00000,73.00000,74.00000
10,0,0,0.00000,,,,
10,1,0,101.00000,,,,
10,2,0,414.00000,5914.00000,5913.00000,5914.00000,5914.00000
10,3,0,,7841.00000,7841.00000,7841.00000,7840.00000
10,4,0,0.00000,,,,
10,5,0,1003.00000,,,,
10,6,0,2005.00000,13038.00000,13037.00000,13038.00000,13038.00000
10,7,0,,14046.00000,14046.00000,14045.00000,14046.00000
10,8,0,0.00000,,,,
10,9,0,4.00000,,,,
10,10,0,13.00000,83.00000,83.00000,83.00000,83.00000
10,11,0,,85.00000,86.00000,85.00000,85.00000
10,12,0,0.00000,,,,
10,13,0,6.00000,,,,
10,14,0,15.00000,57.00000,58.00000,58.00000,57.00000
10,15,0,,643.00000,644.00000,643.00000,643.00000
10,16,0,,826.00000,826.00000,827.00000,827.00000
10,17,0,2.00000,817.00000,817.00000,817.00000,817.00000
10,18,0,0.00000,,,,
10,19,0,3.00000,,,,
10,20,0,4.00000,167.00000,166.00000,167.00000,167.00000
10,21,0,,272.00000,272.00000,273.00000,273.00000
10,22,0,0.00000,,,,
10,23,0,7.00000,,,,
10,24,0,,184.00000,185.00000,184.00000,184.00000
10,25,0,8.00000,201.00000,201.00000,201.00000,200.00000
10,26,0,0.00000,,,,
10,27,0,8.00000,,,,
10,28,0,12.00000,72.00000,72.00000,73.00000,73.00000
10,29,0,12.00000,72.00000,71.00000,71.00000,72.00000
11,0,0,5.00000,,,,
11,1,0,202.00000,2053.00000,2053.00000,2054.00000,2054.00000
11,2,0,,5910.00000,5910.00000,5910.00000,5911.00000
11,3,0,0.00000,,,,
11,4,0,701.00000,,,,
11,5,0,2006.00000,11136.00000,11136.00000,11136.00000,11137.00000
11,6,0,,14042.00000,14042.00000,14042.00000,14041.00000
11,7,0,0.00000,,,,
11,8,0,1003.00000,,,,
11,9,0,9.00000,3061.00000,3062.00000,3062.00000,53062.00000
11,10,0,12.00000,85.00000,85.00000,85.00000,85.00000
11,11,0,0.00000,,,,
11,12,0,7.00000,,,,
11,13,0,12.00000,82.00000,82.00000,81.00000,82.00000
11,14,0,,81.00000,82.00000,81.00000,81.00000
11,15,0,5.00000,661.00000,661.00000,660.00000,661.00000
11,16,0,203.00000,827.00000,828.00000,827.00000,828.00000
11,17,0,0.00000,,,,
11,18,0,3.00000,,,,
11,19,0,101.00000,,,,
11,20,0,101.00000,561.00000,561.00000,561.00000,560.00000
11,21,0,,564.00000,564.00000,563.00000,563.00000
11,22,0,0.00000,,,,
11,23,0,50.00000,,,,
11,24,0,101.00000,515.00000,514.00000,515.00000,514.00000
11,25,0,0.00000,,,,
11,26,0,7.00000,,,,
11,27,0,,186.00000,186.00000,186.00000,185.00000
11,28,0,,196.00000,196.00000,196.00000,197.00000
11,29,0,0.00000,,,,
12,0,0,6.00000,472.00000,472.00000,472.00000,472.00000
12,1,0,,1987.00000,1988.00000,1987.00000,1987.00000
12,2,0,0.00000,,,,
12,3,0,408.00000,,,,
12,4,0,1402.00000,10761.00000,10761.00000,10762.00000,10761.00000
12,5,0,2006.00000,13137.00000,13136.00000,13136.00000,13136.00000
12,6,0,0.00000,,,,
12,7,0,1002.00000,,,,
12,8,0,2006.00000,8046.00000,8046.00000,8046.00000,8047.00000
12,9,0,,3064.00000,3065.00000,3064.00000,3065.00000
12,10,0,0.00000,,,,
12,11,0,6.00000,,,,
12,12,0,15.00000,86.00000,85.00000,86.00000,86.00000
12,13,0,,107.00000,108.00000,108.00000,107.00000
12,14,0,,100.00000,101.00000,101.00000,100.00000
12,15,0,5.00000,465.00000,465.00000,465.00000,466.00000
12,16,0,0.00000,,,,
12,17,0,2.00000,,,,
12,18,0,7.00000,324.00000,324.00000,323.00000,323.00000
12,19,0,203.00000,766.00000,766.00000,767.00000,766.00000
12,20,0,100.00000,856.00000,857.00000,856.00000,856.00000
12,21,0,0.00000,,,,
12,22,0,50.00000,,,,
12,23,0,101.00000,652.00000,652.00000,653.00000,652.00000
12,24,0,,702.00000,702.00000,703.00000,702.00000
12,25,0,0.00000,,,,
12,26,0,50.00000,,,,
12,27,0,101.00000,517.00000,516.00000,517.00000,516.00000
12,28,0,0.00000,,,,
12,29,0,7.00000,,,,
13,0,0,101.00000,612.00000,612.00000,612.00000,612.00000
13,1,0,0.00000,,,,
13,2,0,205.00000,,,,
13,3,0,1316.00000,5046.00000,5047.00000,5046.00000,5047.00000
13,4,0,1402.00000,9030.00000,9029.00000,9029.00000,9029.00000
13,5,0,0.00000,,,,
13,6,0,1003.00000,,,,
13,7,0,2005.00000,9525.00000,9526.00000,9526.00000,9526.00000
13,8,0,,6542.00000,6542.00000,6541.00000,6541.00000
13,9,0,0.00000,,,,
13,10,0,4.00000,,,,
13,11,0,13.00000,57.00000,58.00000,58.00000,57.00000
13,12,0,,74.00000,74.00000,73.00000,73.00000
13,13,0,13.00000,102.00000,101.00000,101.00000,101.00000
13,14,0,14.00000,88.00000,89.00000,88.00000,89.00000
13,15,0,0.00000,,,,
13,16,0,3.00000,,,,
13,17,0,4.00000,232.00000,231.00000,231.00000,231.00000
13,18,0,7.00000,533.00000,533.00000,534.00000,534.00000
13,19,0,202.00000,924.00000,925.00000,925.00000,925.00000
13,20,0,0.00000,,,,
13,21,0,50.00000,,,,
13,22,0,100.00000,652.00000,653.00000,653.00000,652.00000
13,23,0,101.00000,703.00000,703.00000,703.00000,702.00000
13,24,0,0.00000,,,,
13,25,0,50.00000,,,,
13,26,0,100.00000,652.00000,652.00000,653.00000,653.00000
13,27,0,,703.00000,704.00000,703.00000,703.00000
13,28,0,0.00000,,,,
13,29,0,50.00000,,,,
14,0,0,,709.00000,709.00000,708.00000,708.00000
14,1,0,,665.00000,665.00000,665.00000,665.00000
14,2,0,0.00000,,,,
14,3,0,205.00000,,,,
14,4,0,700.00000,7578.00000,7579.00000,7579.00000,7578.00000
14,5,0,,8271.00000,8271.00000,8271.00000,8270.00000
14,6,0,0.00000,,,,
14,7,0,501.00000,,,,
14,8,0,1003.00000,6035.00000,6034.00000,6034.00000,6035.00000
14,9,0,4.00000,3538.00000,3538.00000,3537.00000,3537.00000
14,10,0,0.00000,,,,
14,11,0,2.00000,,,,
14,12,0,4.00000,57.00000,58.00000,57.00000,58.00000
14,13,0,,73.00000,72.00000,73.00000,72.00000
14,14,0,0.00000,,,,
14,15,0,3.00000,,,,
14,16,0,7.00000,34.00000,33.00000,34.00000,34.00000
14,17,0,,42.00000,42.00000,43.00000,42.00000
14,18,0,,441.00000,441.00000,440.00000,441.00000
14,19,0,0.00000,,,,
14,20,0,50.00000,,,,
14,21,0,101.00000,653.00000,653.00000,652.00000,653.00000
14,22,0,101.00000,704.00000,703.00000,703.00000,704.00000
14,23,0,0.00000,,,,
14,24,0,50.00000,,,,
14,25,0,101.00000,652.00000,652.00000,653.00000,652.00000
14,26,0,,704.00000,704.00000,704.00000,703.00000
14,27,0,0.00000,,,,
14,28,0,50.00000,,,,
14,29,0,101.00000,,704.00000,,704.00000
15,0,0,151.00000,809.00000,810.00000,809.00000,810.00000
15,1,0,0.00000,,,,
15,2,0,2.00000,,,,
15,3,0,461.00000,1835.00000,1834.00000,1835.00000,1835.00000
15,4,0,,3922.00000,3923.00000,3923.00000,3923.00000
15,5,0,0.00000,,,,
15,6,0,501.00000,,,,
15,7,0,1052.00000,6567.00000,6566.00000,6567.00000,6567.00000
15,8,0,1002.00000,5021.00000,5022.00000,5021.00000,5021.00000
15,9,0,0.00000,,,,
15,10,0,3.00000,,,,
15,11,0,5.00000,28.00000,29.00000,28.00000,29.00000
15,12,0,,35.00000,35.00000,34.00000,34.00000
15,13,0,0.00000,,,,
15,14,0,2.00000,,,,
15,15,0,7.00000,39.00000,39.00000,39.00000,38.00000
15,16,0,,44.00000,43.00000,44.00000,43.00000
15,17,0,4.00000,,44.00000,,
15,18,0,0.00000,,,,
15,19,0,2.00000,,,,
15,20,0,101.00000,708.00000,708.00000,708.00000,708.00000
15,21,0,,705.00000,704.00000,704.00000,704.00000
15,22,0,0.00000,,,,
15,23,0,50.00000,,,,
15,24,0,101.00000,652.00000,653.00000,653.00000,653.00000
15,25,0,101.00000,703.00000,702.00000,702.00000,703.00000
15,26,0,0.00000,,,,
15,27,0,50.00000,,,,
15,28,0,100.00000,654.00000,655.00000,655.00000,654.00000
15,29,0,100.00000,856.00000,855.00000,855.00000,856.00000
16,0,0,0.00000,,,,
16,1,0,1.00000,,,,
16,2,0,5.00000,1090.00000,1090.00000,1089.00000,1089.00000
16,3,0,,1894.00000,1894.00000,1893.00000,1893.00000
16,4,0,0.00000,,,,
16,5,0,1.00000,,,,
16,6,0,1502.00000,7516.00000,7516.00000,7516.00000,7515.00000
16,7,0,1003.00000,7518.00000,7517.00000,7518.00000,7518.00000
16,8,0,0.00000,,,,
16,9,0,3.00000,,,,
16,10,0,7.00000,34.00000,34.00000,34.00000,
16,11,0,,34.00000,34.00000,34.00000,35.00000
16,12,0,0.00000,,,,
16,13,0,2.00000,,,,
16,14,0,4.00000,36.00000,35.00000,35.00000,36.00000
16,15,0,,46.00000,46.00000,47.00000,46.00000
16,16,0,7.00000,49.00000,49.00000,49.00000,49.00000
16,17,0,0.00000,,,,
16,18,0,7.00000,,,,
16,19,0,4.00000,277.00000,276.00000,277.00000,276.00000
16,20,0,100.00000,561.00000,562.00000,562.00000,562.00000
16,21,0,0.00000,,,,
16,22,0,50.00000,,,,
16,23,0,101.00000,653.00000,654.00000,654.00000,653.00000
16,24,0,100.00000,703.00000,703.00000,703.00000,702.00000
16,25,0,0.00000,,,,
16,26,0,50.00000,,,,
16,27,0,101.00000,653.00000,654.00000,653.00000,654.00000
16,28,0,100.00000,806.00000,805.00000,806.00000,806.00000
16,29,0,100.00000,906.00000,906.00000,906.00000,906.00000
17,0,0,1.00000,,,,
17,1,0,2.00000,120.00000,120.00000,120.00000,119.00000
17,2,0,5.00000,840.00000,840.00000,840.00000,839.00000
17,3,0,0.00000,,,,
17,4,0,5.00000,,,,
17,5,0,2.00000,2718.00000,2719.00000,2719.00000,2718.00000
17,6,0,1002.00000,7018.00000,7019.00000,7018.00000,7019.00000
17,7,0,0.00000,,,,
17,8,0,1002.00000,,,,
17,9,0,7.00000,2026.00000,2027.00000,2026.00000,2027.00000
17,10,0,,32.00000,32.00000,33.00000,33.00000
17,11,0,0.00000,,,,
17,12,0,2.00000,,,,
17,13,0,4.00000,22.00000,22.00000,22.00000,22.00000
17,14,0,,29.00000,29.00000,30.00000,30.00000
17,15,0,7.00000,42.00000,41.00000,42.00000,42.00000
17,16,0,0.00000,,,,
17,17,0,5.00000,,,,
17,18,0,15.00000,47.00000,46.00000,47.00000,47.00000
17,19,0,,229.00000,230.00000,230.00000,229.00000
17,20,0,0.00000,,,,
17,21,0,2.00000,,,,
17,22,0,100.00000,607.00000,607.00000,606.00000,606.00000
17,23,0,100.00000,705.00000,705.00000,705.00000,704.00000
17,24,0,0.00000,,,,
17,25,0,50.00000,,,,
17,26,0,100.00000,652.00000,653.00000,653.00000,652.00000
17,27,0,,805.00000,804.00000,805.00000,804.00000
17,28,0,,856.00000,856.00000,856.00000,856.00000
17,29,0,0.00000,,,,
18,0,0,3.00000,114.00000,114.00000,114.00000,115.00000
18,1,0,,21.00000,22.00000,21.00000,22.00000
18,2,0,0.00000,,,,
18,3,0,5.00000,,,,
18,4,0,11.00000,448.00000,449.00000,448.00000,449.00000
18,5,0,2.00000,3034.00000,3034.00000,3034.00000,3034.00000
18,6,0,1003.00000,7523.00000,7524.00000,7524.00000,7524.00000
18,7,0,1003.00000,8519.00000,8518.00000,8519.00000,8518.00000
18,8,0,0.00000,,,,
18,9,0,2.00000,,,,
18,10,0,4.00000,32.00000,32.00000,33.00000,32.00000
18,11,0,,28.00000,27.00000,27.00000,27.00000
18,12,0,0.00000,,,,
18,13,0,1.00000,,,,
18,14,0,2.00000,,27.00000,27.00000,
18,15,0,0.00000,,,,
18,16,0,6.00000,,,,
18,17,0,6.00000,35.00000,34.00000,34.00000,35.00000
18,18,0,,37.00000,38.00000,37.00000,38.00000
18,19,0,0.00000,,,,
18,20,0,3.00000,,,,
18,21,0,5.00000,366.00000,365.00000,365.00000,365.00000
18,22,0,,559.00000,559.00000,559.00000,560.00000
18,23,0,0.00000,,,,
18,24,0,51.00000,,,,
18,25,0,100.00000,653.00000,654.00000,653.00000,654.00000
18,26,0,101.00000,804.00000,805.00000,805.00000,804.00000
18,27,0,,855.00000,854.00000,854.00000,854.00000
18,28,0,0.00000,,,,
18,29,0,1.00000,,,,
19,0,0,,19.00000,19.00000,19.00000,18.00000
19,1,0,0.00000,,,,
19,2,0,1.00000,,,,
19,3,0,10.00000,58.00000,58.00000,58.00000,58.00000
19,4,0,,60.00000,60.00000,61.00000,61.00000
19,5,0,,3046.00000,3045.00000,3046.00000,3046.00000
19,6,0,1002.00000,6023.00000,6023.00000,6022.00000,6022.00000
19,7,0,0.00000,,,,
19,8,0,1.00000,,,,
19,9,0,5.00000,1026.00000,1026.00000,1026.00000,1026.00000
19,10,0,,27.00000,5028.00000,28.00000,28.00000
19,11,0,0.00000,,,,
